Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
01.01.2021 20:45;28;BESS;0.24972887692957588;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 20:45;13;inflexible;None;None;0.0;-0.0;2.6559;-0.0;0.179;-0.0;0.417
01.01.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:00;28;BESS;0.2497254930072531;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:00;13;inflexible;None;None;0.0;-0.0;1.9372;-0.0;0.1237;-0.0;0.3041
01.01.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:15;28;BESS;0.24972210913078377;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:15;13;inflexible;None;None;0.0;-0.0;1.996;-0.0;0.1275;-0.0;0.3134
01.01.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:30;28;BESS;0.24971872530016725;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:30;13;inflexible;None;None;0.0;-0.0;1.91;-0.0;0.122;-0.0;0.2999
01.01.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:45;28;BESS;0.24971534151540295;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 21:45;13;inflexible;None;None;0.0;-0.0;2.1872;-0.0;0.1397;-0.0;0.3434
01.01.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:00;28;BESS;0.24971195777649025;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:00;13;inflexible;None;None;0.0;-0.0;2.2616;-0.0;0.1435;-0.0;0.3551
01.01.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:15;28;BESS;0.2497085740834285;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.8357;-0.0;0.1165;-0.0;0.2882
01.01.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:30;28;BESS;0.24970519043621708;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.8007;-0.0;0.1143;-0.0;0.2827
01.01.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:45;28;BESS;0.2497018068348554;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 22:45;13;inflexible;None;None;0.0;-0.0;1.4101;-0.0;0.0895;-0.0;0.2214
01.01.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:00;28;BESS;0.24969842327934283;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:00;13;inflexible;None;None;0.0;-0.0;1.3514;-0.0;0.0807;-0.0;0.2122
01.01.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:15;28;BESS;0.24969503976967872;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:15;13;inflexible;None;None;0.0;-0.0;1.3242;-0.0;0.0791;-0.0;0.2079
01.01.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:30;28;BESS;0.24969165630586246;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:30;13;inflexible;None;None;0.0;-0.0;1.2108;-0.0;0.0723;-0.0;0.1901
01.01.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:45;28;BESS;0.24968827288789344;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 23:45;13;inflexible;None;None;0.0;-0.0;1.2773;-0.0;0.0763;-0.0;0.2005
02.01.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:00;28;BESS;0.24968488951577103;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:00;13;inflexible;None;None;0.0;-0.0;1.1951;-0.0;0.0678;-0.0;0.1876
02.01.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:15;28;BESS;0.2496815061894946;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:15;13;inflexible;None;None;0.0;-0.0;1.0039;-0.0;0.0569;-0.0;0.1576
02.01.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:30;28;BESS;0.24967812290906358;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:30;13;inflexible;None;None;0.0;-0.0;1.1327;-0.0;0.0642;-0.0;0.1778
02.01.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:45;28;BESS;0.2496747396744773;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 00:45;13;inflexible;None;None;0.0;-0.0;1.0155;-0.0;0.0576;-0.0;0.1594
02.01.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:00;28;BESS;0.24967135648573513;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:00;13;inflexible;None;None;0.0;-0.0;0.9102;-0.0;0.0477;-0.0;0.1429
02.01.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:15;28;BESS;0.24966797334283647;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.918;-0.0;0.0481;-0.0;0.1441
02.01.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:30;28;BESS;0.24966459024578072;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.9296;-0.0;0.0487;-0.0;0.1459
02.01.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:45;28;BESS;0.24966120719456722;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.6837;-0.0;0.0358;-0.0;0.1073
02.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:00;28;BESS;0.24965782418919538;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.8046;-0.0;0.0411;-0.0;0.1263
02.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:15;28;BESS;0.24965444122966457;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:15;13;inflexible;None;None;0.0;-0.0;0.9024;-0.0;0.0461;-0.0;0.1417
02.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:30;28;BESS;0.24965105831597414;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.8086;-0.0;0.0413;-0.0;0.127
02.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:45;28;BESS;0.2496476754481235;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.8086;-0.0;0.0413;-0.0;0.127
02.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:00;28;BESS;0.249644292626112;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:00;13;inflexible;None;None;0.0;-0.0;0.8321;-0.0;0.0084;-0.0;0.1306
02.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:15;28;BESS;0.24964090984993909;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.8321;-0.0;0.0084;-0.0;0.1306
02.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:30;28;BESS;0.24963752711960407;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.7383;-0.0;0.0074;-0.0;0.1159
02.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:45;28;BESS;0.24963414443510634;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 03:45;13;inflexible;None;None;0.0;-0.0;0.754;-0.0;0.0076;-0.0;0.1184
02.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:00;28;BESS;0.2496307617964453;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.7696;-0.0;0.0366;-0.0;0.1208
02.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:15;28;BESS;0.2496273792036203;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.6446;-0.0;0.0307;-0.0;0.1012
02.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:30;28;BESS;0.24962399665663074;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.8671;-0.0;0.0412;-0.0;0.1361
02.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:45;28;BESS;0.24962061415547598;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.6993;-0.0;0.0333;-0.0;0.1098
02.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:00;28;BESS;0.24961723170015543;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.828;-0.0;0.0406;-0.0;0.13
02.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:15;28;BESS;0.24961384929066843;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.953;-0.0;0.0467;-0.0;0.1496
02.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:30;28;BESS;0.24961046692701438;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.8827;-0.0;0.0433;-0.0;0.1386
02.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:45;28;BESS;0.24960708460919268;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 05:45;13;inflexible;None;None;0.0;-0.0;0.9608;-0.0;0.0471;-0.0;0.1508
02.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:00;28;BESS;0.24960370233720267;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:00;13;inflexible;None;None;0.0;-0.0;0.7696;-0.0;0.0401;-0.0;0.1208
02.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:15;28;BESS;0.24960032011104374;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:15;13;inflexible;None;None;0.0;-0.0;0.9217;-0.0;0.048;-0.0;0.1447
02.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:30;28;BESS;0.2495969379307153;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:30;13;inflexible;None;None;0.0;-0.0;0.9102;-0.0;0.0474;-0.0;0.1429
02.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:45;28;BESS;0.2495935557962167;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 06:45;13;inflexible;None;None;0.0;-0.0;1.8825;-0.0;0.0981;-0.0;0.2956
02.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:00;28;BESS;0.24959017370754732;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:00;13;inflexible;None;None;0.0;-0.0;1.7498;-0.0;0.0962;-0.0;0.2747
02.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:15;28;BESS;0.24958679166470654;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:15;13;inflexible;None;None;0.0;-0.0;1.621;-0.0;0.0891;-0.0;0.2545
02.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:30;28;BESS;0.24958340966769374;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:30;13;inflexible;None;None;0.0;-0.0;2.4059;-0.0;0.1322;-0.0;0.3777
02.01.2021 07:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:45;28;BESS;0.2495800277165083;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 07:45;13;inflexible;None;None;0.0;-0.0;1.7888;-0.0;0.0983;-0.0;0.2808
02.01.2021 08:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:00;28;BESS;0.2495766458111496;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:00;13;inflexible;None;None;0.0;-0.0;1.8435;-0.0;0.1078;-0.0;0.2894
02.01.2021 08:15;21;inflexible;None;None;-0.1656;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 08:15;28;BESS;0.24957326395161702;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:15;13;inflexible;None;None;0.1656;0.0062;3.4839;0.0004;0.2036;0.0005;0.547
02.01.2021 08:30;21;inflexible;None;None;-0.3861;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 08:30;28;BESS;0.24956988213790993;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:30;13;inflexible;None;None;0.3861;0.0257;2.4434;0.0015;0.1428;0.002;0.3836
02.01.2021 08:45;21;inflexible;None;None;-0.8835;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 08:45;28;BESS;0.24956650037002773;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 08:45;13;inflexible;None;None;0.8835;0.0439;0.9201;0.0026;0.0538;0.0034;0.1445
02.01.2021 09:00;21;inflexible;None;None;-0.8792;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:00;28;BESS;0.24956311864796976;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:00;13;inflexible;None;None;0.8792;0.0449;0.9781;0.0028;0.0606;0.0035;0.1536
02.01.2021 09:15;21;inflexible;None;None;-0.9648;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:15;28;BESS;0.24955973697173545;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:15;13;inflexible;None;None;0.9648;0.0618;0.9106;0.0038;0.0565;0.0049;0.143
02.01.2021 09:30;21;inflexible;None;None;-1.1665;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:30;28;BESS;0.24955635534132414;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:30;13;inflexible;None;None;1.1665;0.1555;0.4825;0.0096;0.0299;0.0122;0.0757
02.01.2021 09:45;21;inflexible;None;None;-1.2536;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 09:45;28;BESS;0.24955297375673524;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 09:45;13;inflexible;None;None;1.2536;0.1246;0.3794;0.0077;0.0235;0.0098;0.0596
02.01.2021 10:00;21;inflexible;None;None;-1.3666;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:00;28;BESS;0.2495495922179681;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:00;13;inflexible;None;None;1.3666;0.1706;0.529;0.0106;0.0328;0.0134;0.0831
02.01.2021 10:15;21;inflexible;None;None;-1.5878;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:15;28;BESS;0.24954621072502212;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:15;13;inflexible;None;None;1.5878;0.2277;1.5512;0.0141;0.0962;0.0179;0.2435
02.01.2021 10:30;21;inflexible;None;None;-1.6439;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:30;28;BESS;0.24954282927789664;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:30;13;inflexible;None;None;1.6439;0.158;1.7758;0.0098;0.1101;0.0124;0.2788
02.01.2021 10:45;21;inflexible;None;None;-2.2594;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 10:45;28;BESS;0.2495394478765911;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 10:45;13;inflexible;None;None;2.2594;0.0022;0.0038;0.0001;0.0002;0.0002;0.0006
02.01.2021 11:00;21;inflexible;None;None;-1.9685;-0.1965;-0.0;-0.0122;-0.0;0.0;-0.0
02.01.2021 11:00;28;BESS;0.24953606652110483;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:00;13;inflexible;None;None;1.9685;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:15;21;inflexible;None;None;-1.7148;-1.0133;-0.0;-0.063;-0.0;0.0;0.0
02.01.2021 11:15;28;BESS;0.24953268521143723;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:15;13;inflexible;None;None;1.7148;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:30;21;inflexible;None;None;-2.2069;-0.4402;-0.0;-0.0274;-0.0;0.0;-0.0
02.01.2021 11:30;28;BESS;0.24952930394758768;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:30;13;inflexible;None;None;2.2069;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:45;21;inflexible;None;None;-1.7773;-1.75;-0.0;-0.1088;-0.0;0.0;-0.0
02.01.2021 11:45;28;BESS;0.24952592272955557;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 11:45;13;inflexible;None;None;1.7773;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:00;21;inflexible;None;None;-1.6638;-2.2985;-0.0;-0.1447;-0.0;0.0;0.0
02.01.2021 12:00;28;BESS;0.24952254155734024;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:00;13;inflexible;None;None;1.6638;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:15;21;inflexible;None;None;-2.1834;-0.8211;-0.0;-0.0542;-0.0;0.0;-0.0
02.01.2021 12:15;28;BESS;0.2495191604309411;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:15;13;inflexible;None;None;2.1834;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:30;21;inflexible;None;None;-1.621;-1.467;-0.0;-0.0968;-0.0;0.0;-0.0
02.01.2021 12:30;28;BESS;0.24951577935035754;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:30;13;inflexible;None;None;1.621;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:45;21;inflexible;None;None;-1.9138;-2.9978;-0.0;-0.1977;-0.0;0.0;-0.0
02.01.2021 12:45;28;BESS;0.2495123983155889;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 12:45;13;inflexible;None;None;1.9138;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:00;21;inflexible;None;None;-1.5779;-1.3394;-0.0;-0.083;-0.0;0.0;-0.0
02.01.2021 13:00;28;BESS;0.2495090173266346;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:00;13;inflexible;None;None;1.5779;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:15;21;inflexible;None;None;-1.7069;-1.023;-0.0;-0.0634;-0.0;0.0;0.0
02.01.2021 13:15;28;BESS;0.249505636383494;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:15;13;inflexible;None;None;1.7069;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:30;21;inflexible;None;None;-1.9841;-0.1938;-0.0;-0.012;-0.0;0.0;-0.0
02.01.2021 13:30;28;BESS;0.24950225548616645;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:30;13;inflexible;None;None;1.9841;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:45;21;inflexible;None;None;-1.5593;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 13:45;28;BESS;0.24949887463465137;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 13:45;13;inflexible;None;None;1.5593;0.0126;1.0684;0.0008;0.0662;0.001;0.1677
02.01.2021 14:00;21;inflexible;None;None;-1.1511;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:00;28;BESS;0.24949549382894814;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:00;13;inflexible;None;None;1.1511;-0.0;0.7746;-0.0;0.047;-0.0;0.1216
02.01.2021 14:15;21;inflexible;None;None;-0.8243;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:15;28;BESS;0.24949211306905614;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:15;13;inflexible;None;None;0.8243;-0.0;0.5389;-0.0;0.0327;-0.0;0.0846
02.01.2021 14:30;21;inflexible;None;None;-0.5917;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:30;28;BESS;0.2494887323549747;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:30;13;inflexible;None;None;0.5917;-0.0;0.4238;-0.0;0.0257;-0.0;0.0665
02.01.2021 14:45;21;inflexible;None;None;-0.4866;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 14:45;28;BESS;0.24948535168670327;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 14:45;13;inflexible;None;None;0.4866;-0.0;1.0991;-0.0;0.0667;-0.0;0.1726
02.01.2021 15:00;21;inflexible;None;None;-0.3324;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 15:00;28;BESS;0.2494819710642412;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:00;13;inflexible;None;None;0.3324;-0.0;0.859;-0.0;0.0545;-0.0;0.1349
02.01.2021 15:15;21;inflexible;None;None;-0.0832;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
02.01.2021 15:15;28;BESS;0.24947859048758783;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:15;13;inflexible;None;None;0.0832;-0.0;1.0338;-0.0;0.0656;-0.0;0.1623
02.01.2021 15:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:30;28;BESS;0.2494752099567426;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:30;13;inflexible;None;None;0.0;-0.0;1.1601;-0.0;0.0736;-0.0;0.1821
02.01.2021 15:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:45;28;BESS;0.24947182947170485;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 15:45;13;inflexible;None;None;0.0;-0.0;1.0702;-0.0;0.0679;-0.0;0.168
02.01.2021 16:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:00;28;BESS;0.24946844903247398;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:00;13;inflexible;None;None;0.0;-0.0;1.2617;-0.0;0.0883;-0.0;0.1981
02.01.2021 16:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:15;28;BESS;0.24946506863904935;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:15;13;inflexible;None;None;0.0;-0.0;1.7226;-0.0;0.1206;-0.0;0.2704
02.01.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:30;28;BESS;0.24946168829143037;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:30;13;inflexible;None;None;0.0;-0.0;2.2381;-0.0;0.1566;-0.0;0.3514
02.01.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:45;28;BESS;0.24945830798961638;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 16:45;13;inflexible;None;None;0.0;-0.0;1.91;-0.0;0.1337;-0.0;0.2999
02.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:00;28;BESS;0.24945492773360678;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:00;13;inflexible;None;None;0.0;-0.0;2.0232;-0.0;0.1457;-0.0;0.3176
02.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:15;28;BESS;0.24945154752340096;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:15;13;inflexible;None;None;0.0;-0.0;2.41;-0.0;0.1735;-0.0;0.3784
02.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:30;28;BESS;0.24944816735899827;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:30;13;inflexible;None;None;0.0;-0.0;1.9647;-0.0;0.1415;-0.0;0.3085
02.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
02.01.2021 17:45;28;BESS;0.24944478724039812;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
